Volume,Open,Close,High,Low,timestamp
0.03834759,3355.7,3355.1,3355.7,3355.1,2025-01-01 12:43:00
0.00358737,3352.2,3352.2,3352.2,3352.2,2025-01-01 12:48:00
0.10359187,3350.9,3350.3,3350.9,3350.3,2025-01-01 12:50:00
0.15,3351.4,3351.4,3351.4,3351.4,2025-01-01 12:52:00
0.00359133,3351.4,3351.4,3351.4,3351.4,2025-01-01 12:54:00
0.00359133,3351.7,3351.7,3351.7,3351.7,2025-01-01 12:56:00
0.00359101,3351.8,3351.8,3351.8,3351.8,2025-01-01 13:00:00
0.1689613,3351.7,3351.4,3351.7,3351.4,2025-01-01 13:01:00
0.053591330000000006,3356.3,3355.5,3356.3,3355.5,2025-01-01 13:03:00
20.00358694,3356.2,3356.8,3356.8,3355.3,2025-01-01 13:07:00
0.50542688,3354.1,3354.1,3354.1,3354.1,2025-01-01 13:08:00
0.00358844,3350.0,3350.0,3350.0,3350.0,2025-01-01 13:09:00
0.18418400000000001,3348.8,3345.5,3348.8,3345.5,2025-01-01 13:10:00
0.00359766,3344.1,3344.1,3344.1,3344.1,2025-01-01 13:12:00
0.00359917,3345.0,3345.0,3345.0,3345.0,2025-01-01 13:17:00
0.1750852,3342.2,3342.1,3342.2,3342.1,2025-01-01 13:18:00
0.00360132,3343.9,3343.9,3343.9,3343.9,2025-01-01 13:20:00
0.5,3339.5,3339.5,3339.5,3339.5,2025-01-01 13:21:00
0.1720952,3338.7,3338.7,3338.7,3338.7,2025-01-01 13:22:00
0.00360499,3339.8,3339.8,3339.8,3339.8,2025-01-01 13:25:00
0.0036038,3340.3,3340.3,3340.3,3340.3,2025-01-01 13:27:00
0.00360326,3344.5,3344.5,3344.5,3344.5,2025-01-01 13:31:00
0.00359874,3345.9,3345.9,3345.9,3345.9,2025-01-01 13:33:00
0.00359723,3345.3,3345.3,3345.3,3345.3,2025-01-01 13:37:00
0.00359788,3344.6,3344.6,3344.6,3344.6,2025-01-01 13:39:00
0.00359863,3342.6,3342.6,3342.6,3342.6,2025-01-01 13:43:00
0.00360078,3343.2,3343.2,3343.2,3343.2,2025-01-01 13:45:00
0.00360014,3346.4,3346.4,3346.4,3346.4,2025-01-01 13:48:00
1.89482029,3345.4,3345.4,3345.4,3345.4,2025-01-01 13:50:00
0.00359777,3347.7,3347.7,3347.7,3347.7,2025-01-01 13:51:00
0.0035953,3347.1,3347.1,3347.1,3347.1,2025-01-01 13:53:00
0.0059,3345.6,3345.6,3345.6,3345.6,2025-01-01 13:55:00
0.00359756,3345.9,3345.9,3345.9,3345.9,2025-01-01 13:56:00
0.25,3348.0,3348.0,3348.0,3348.0,2025-01-01 13:58:00
1.2220952,3348.8,3350.8,3351.4,3348.8,2025-01-01 14:00:00
0.1720952,3352.2,3352.2,3352.2,3352.2,2025-01-01 14:01:00
0.00359047,3353.5,3353.5,3353.5,3353.5,2025-01-01 14:02:00
0.1720952,3355.6,3355.6,3355.6,3355.6,2025-01-01 14:03:00
0.00358683,3357.3,3357.3,3357.3,3357.3,2025-01-01 14:04:00
1.6728588899999999,3359.0,3364.4,3364.4,3359.0,2025-01-01 14:05:00
1.07678,3364.3,3359.5,3364.3,3359.5,2025-01-01 14:06:00
0.01,3357.6,3357.6,3357.6,3357.6,2025-01-01 14:07:00
0.14,3357.3,3357.4,3357.4,3357.3,2025-01-01 14:08:00
0.01148093,3356.1,3356.3,3356.3,3356.1,2025-01-01 14:09:00
0.5,3355.2,3355.2,3355.2,3355.2,2025-01-01 14:10:00
0.00358726,3355.6,3355.6,3355.6,3355.6,2025-01-01 14:12:00
0.5,3355.2,3355.2,3355.2,3355.2,2025-01-01 14:14:00
0.6521687599999999,3353.8,3352.7,3353.8,3352.7,2025-01-01 14:15:00
0.00358994,3352.8,3352.8,3352.8,3352.8,2025-01-01 14:17:00
0.1720313,3349.3,3349.3,3349.3,3349.3,2025-01-01 14:21:00
0.00359358,3349.4,3349.4,3349.4,3349.4,2025-01-01 14:23:00
0.17860853000000002,3346.5,3345.7,3346.5,3345.7,2025-01-01 14:25:00
0.00359745,3344.3,3344.3,3344.3,3344.3,2025-01-01 14:29:00
0.42055451,3342.7,3335.9,3342.7,3335.9,2025-01-01 14:30:00
1.33540324,3335.8,3337.6,3337.6,3334.8,2025-01-01 14:31:00
1.20360618,3336.2,3336.5,3336.6,3336.2,2025-01-01 14:34:00
0.17562853,3345.9,3346.6,3346.6,3345.9,2025-01-01 14:36:00
0.05,3344.9,3344.9,3344.9,3344.9,2025-01-01 14:38:00
0.94496998,3344.9,3344.3,3344.9,3344.3,2025-01-01 14:39:00
0.00359895,3346.8,3346.8,3346.8,3346.8,2025-01-01 14:41:00
1.4536,3346.5,3346.5,3346.5,3346.5,2025-01-01 14:42:00
0.00359659,3344.2,3344.2,3344.2,3344.2,2025-01-01 14:44:00
8.742825220000002,3347.3,3352.7,3352.7,3347.3,2025-01-01 14:47:00
0.00358994,3352.1,3352.1,3352.1,3352.1,2025-01-01 14:49:00
0.00298,3354.0,3354.0,3354.0,3354.0,2025-01-01 14:50:00
1.29,3352.4,3352.4,3352.4,3352.4,2025-01-01 14:53:00
0.83843769,3351.6,3351.5,3351.6,3351.5,2025-01-01 14:54:00
0.00359122,3352.8,3352.8,3352.8,3352.8,2025-01-01 14:56:00
0.02924317,3353.7,3353.7,3353.7,3353.7,2025-01-01 14:57:00
0.00358887,3351.5,3351.5,3351.5,3351.5,2025-01-01 14:59:00
0.13355340999999998,3353.0,3350.3,3353.0,3350.3,2025-01-01 15:00:00
0.04312564,3352.6,3353.2,3353.2,3352.6,2025-01-01 15:03:00
0.0035894,3352.3,3352.3,3352.3,3352.3,2025-01-01 15:07:00
0.00359037,3351.4,3351.4,3351.4,3351.4,2025-01-01 15:09:00
3.8519404699999997,3343.8,3340.0,3343.8,3340.0,2025-01-01 15:13:00
0.00360359,3343.0,3343.0,3343.0,3343.0,2025-01-01 15:15:00
0.00360035,3343.0,3343.0,3343.0,3343.0,2025-01-01 15:18:00
0.01176,3348.3,3348.3,3348.3,3348.3,2025-01-01 15:20:00
0.00359465,3348.9,3348.9,3348.9,3348.9,2025-01-01 15:21:00
0.8238940100000001,3350.0,3347.5,3350.0,3347.5,2025-01-01 15:24:00
1.5090501600000001,3345.2,3345.4,3345.4,3345.0,2025-01-01 15:28:00
0.00359777,3343.5,3343.5,3343.5,3343.5,2025-01-01 15:30:00
0.00359982,3347.7,3347.7,3347.7,3347.7,2025-01-01 15:34:00
0.0035953,3347.5,3347.5,3347.5,3347.5,2025-01-01 15:39:00
1.25352884,3346.5,3346.2,3346.5,3346.2,2025-01-01 15:41:00
0.1723202,3350.6,3350.6,3350.6,3350.6,2025-01-01 15:43:00
0.46287488,3350.7,3350.7,3350.7,3350.7,2025-01-01 15:44:00
0.17447706000000002,3354.0,3354.0,3354.0,3353.9,2025-01-01 15:45:00
1.41895792,3355.3,3357.3,3357.3,3355.3,2025-01-01 15:46:00
0.00358502,3355.8,3355.8,3355.8,3355.8,2025-01-01 15:47:00
1.24730285,3353.8,3353.8,3353.8,3353.8,2025-01-01 15:50:00
0.00358876,3355.6,3355.6,3355.6,3355.6,2025-01-01 15:51:00
0.14647600000000002,3356.0,3356.0,3356.0,3355.6,2025-01-01 15:52:00
0.00358641,3354.1,3354.1,3354.1,3354.1,2025-01-01 15:56:00
0.01,3358.3,3358.7,3358.7,3358.3,2025-01-01 15:57:00
0.01358278,3359.1,3358.0,3359.4,3358.0,2025-01-01 15:58:00
2.6177099999999998,3360.7,3361.6,3363.0,3360.7,2025-01-01 16:00:00
0.47030643000000005,3353.9,3351.9,3353.9,3351.9,2025-01-01 16:04:00
3.6579832100000003,3355.5,3356.5,3356.5,3355.5,2025-01-01 16:05:00
0.00072727,3354.7,3354.7,3354.7,3354.7,2025-01-01 16:06:00
0.0035878,3358.4,3358.4,3358.4,3358.4,2025-01-01 16:07:00
0.1,3358.5,3358.5,3358.5,3358.5,2025-01-01 16:09:00
0.00358374,3358.3,3358.3,3358.3,3358.3,2025-01-01 16:10:00
2.4154625,3355.8,3356.0,3356.0,3355.4,2025-01-01 16:11:00
0.7914,3353.1,3353.1,3353.1,3353.1,2025-01-01 16:12:00
0.00358951,3354.5,3354.5,3354.5,3354.5,2025-01-01 16:13:00
1.29772503,3352.7,3352.2,3352.7,3352.2,2025-01-01 16:14:00
14.03524227,3351.8,3351.2,3351.8,3350.6,2025-01-01 16:15:00
0.034513999999999996,3350.0,3350.0,3350.0,3350.0,2025-01-01 16:16:00
0.00359283,3351.8,3351.8,3351.8,3351.8,2025-01-01 16:18:00
1.3477686800000002,3352.0,3351.7,3352.0,3351.7,2025-01-01 16:20:00
0.00359101,3352.3,3352.3,3352.3,3352.3,2025-01-01 16:21:00
2.21785909,3352.4,3352.4,3352.4,3352.4,2025-01-01 16:22:00
1.27905076,3350.0,3348.6,3350.0,3348.6,2025-01-01 16:23:00
0.00359433,3351.7,3351.7,3351.7,3351.7,2025-01-01 16:24:00
0.00359101,3351.9,3351.9,3351.9,3351.9,2025-01-01 16:27:00
0.00359079,3349.9,3349.9,3349.9,3349.9,2025-01-01 16:29:00
0.17214669999999999,3348.5,3348.5,3348.5,3348.5,2025-01-01 16:30:00
0.00780667,3345.4,3346.0,3346.0,3345.4,2025-01-01 16:32:00
0.05,3348.8,3348.8,3348.8,3348.8,2025-01-01 16:34:00
0.60359412,3348.5,3349.1,3349.1,3348.5,2025-01-01 16:35:00
1.0429199999999998,3350.6,3350.6,3350.6,3350.6,2025-01-01 16:37:00
0.06459219,3349.4,3349.0,3349.4,3349.0,2025-01-01 16:38:00
0.00297,3345.9,3345.9,3345.9,3345.9,2025-01-01 16:40:00
0.34270723000000003,3345.2,3345.1,3345.2,3345.1,2025-01-01 16:43:00
0.08125458,3342.4,3342.4,3342.4,3342.4,2025-01-01 16:44:00
0.25359949,3343.8,3344.1,3344.1,3343.8,2025-01-01 16:45:00
0.30360068,3342.7,3342.3,3342.7,3342.3,2025-01-01 16:50:00
0.22214670000000003,3341.7,3340.3,3341.7,3340.3,2025-01-01 16:51:00
13.3691474,3340.0,3340.0,3340.0,3340.0,2025-01-01 16:52:00
37.79071768,3340.0,3338.8,3340.1,3338.8,2025-01-01 16:53:00
0.05,3344.4,3344.4,3344.4,3344.4,2025-01-01 16:57:00
0.10359938,3343.9,3343.8,3343.9,3343.8,2025-01-01 16:58:00
0.00359949,3345.5,3345.5,3345.5,3345.5,2025-01-01 17:01:00
3.0,3342.0,3342.0,3342.0,3342.0,2025-01-01 17:02:00
0.1,3338.4,3338.3,3338.4,3338.3,2025-01-01 17:04:00
0.06620000000000001,3339.0,3338.8,3339.0,3338.8,2025-01-01 17:05:00
0.13490953,3338.3,3337.9,3338.3,3337.9,2025-01-01 17:06:00
0.00360585,3338.4,3338.4,3338.4,3338.4,2025-01-01 17:09:00
0.80838,3337.7,3337.0,3337.7,3337.0,2025-01-01 17:10:00
0.30081547000000003,3336.4,3334.7,3336.4,3334.7,2025-01-01 17:11:00
0.0036091,3336.4,3336.4,3336.4,3336.4,2025-01-01 17:12:00
0.1008,3336.2,3334.6,3336.2,3334.6,2025-01-01 17:14:00
0.00360942,3336.6,3336.6,3336.6,3336.6,2025-01-01 17:15:00
11.191203389999998,3334.6,3329.5,3334.6,3329.5,2025-01-01 17:18:00
0.15,3331.1,3331.0,3331.1,3331.0,2025-01-01 17:19:00
0.20361257000000002,3330.7,3333.0,3333.0,3330.7,2025-01-01 17:20:00
0.15714,3332.4,3332.4,3332.4,3332.4,2025-01-01 17:21:00
0.00361181,3337.3,3337.3,3337.3,3337.3,2025-01-01 17:24:00
0.0036065,3338.1,3338.1,3338.1,3338.1,2025-01-01 17:26:00
0.02661262,3339.0,3339.0,3339.0,3339.0,2025-01-01 17:27:00
0.00887088,3339.6,3339.6,3339.6,3339.6,2025-01-01 17:29:00
0.00360402,3341.1,3341.1,3341.1,3341.1,2025-01-01 17:31:00
0.13,3337.8,3337.8,3337.8,3337.8,2025-01-01 17:33:00
0.2,3341.1,3341.2,3341.2,3341.1,2025-01-01 17:35:00
0.00440823,3343.4,3344.1,3344.1,3343.4,2025-01-01 17:36:00
0.15329515,3341.7,3341.7,3341.7,3341.7,2025-01-01 17:37:00
0.00360175,3342.2,3342.2,3342.2,3342.2,2025-01-01 17:38:00
0.28,3342.8,3342.8,3342.8,3342.8,2025-01-01 17:39:00
0.07926966,3343.0,3343.0,3343.0,3343.0,2025-01-01 17:40:00
0.00360035,3342.7,3342.7,3342.7,3342.7,2025-01-01 17:44:00
0.2,3340.0,3340.0,3340.0,3340.0,2025-01-01 17:45:00
0.05759885,3341.9,3341.9,3341.9,3341.9,2025-01-01 17:48:00
0.00360154,3340.5,3340.5,3340.5,3340.5,2025-01-01 17:49:00
0.20729164,3343.5,3343.5,3343.5,3343.5,2025-01-01 17:50:00
0.00359982,3343.6,3343.6,3343.6,3343.6,2025-01-01 17:51:00
0.27411441000000003,3344.4,3346.5,3346.5,3344.4,2025-01-01 17:53:00
0.05657584,3347.2,3347.2,3347.2,3347.2,2025-01-01 17:54:00
0.4694602,3347.7,3348.6,3348.6,3347.7,2025-01-01 17:55:00
0.00359433,3346.0,3346.0,3346.0,3346.0,2025-01-01 17:57:00
0.05,3350.8,3350.8,3350.8,3350.8,2025-01-01 18:00:00
0.50359197,3349.1,3346.2,3349.1,3346.2,2025-01-01 18:01:00
0.03402,3346.1,3346.1,3346.1,3346.1,2025-01-01 18:02:00
0.028,3346.2,3346.2,3346.2,3346.2,2025-01-01 18:03:00
0.00359691,3343.2,3343.2,3343.2,3343.2,2025-01-01 18:04:00
0.41903996,3343.9,3342.0,3343.9,3342.0,2025-01-01 18:05:00
0.00360143,3342.2,3342.2,3342.2,3342.2,2025-01-01 18:07:00
0.0097458,3340.8,3340.8,3340.8,3340.8,2025-01-01 18:08:00
0.00991582,3340.1,3340.1,3340.1,3340.1,2025-01-01 18:10:00
0.00360348,3339.6,3339.6,3339.6,3339.6,2025-01-01 18:12:00
0.00841753,3341.1,3339.6,3341.1,3339.6,2025-01-01 18:15:00
0.00360402,3341.3,3341.3,3341.3,3341.3,2025-01-01 18:17:00
0.00360219,3343.2,3343.2,3343.2,3343.2,2025-01-01 18:20:00
0.31269486,3342.1,3342.8,3342.8,3342.1,2025-01-01 18:23:00
0.00360057,3342.1,3342.1,3342.1,3342.1,2025-01-01 18:26:00
0.00610132,3345.4,3345.3,3345.4,3345.3,2025-01-01 18:29:00
0.005,3345.5,3345.5,3345.5,3345.5,2025-01-01 18:31:00
2.03764901,3346.1,3347.7,3347.7,3345.8,2025-01-01 18:32:00
6.44820035,3348.5,3349.7,3350.1,3348.5,2025-01-01 18:33:00
8.583887579999999,3350.9,3351.2,3351.2,3350.2,2025-01-01 18:34:00
2.04437306,3349.0,3348.5,3349.0,3348.5,2025-01-01 18:35:00
1.8526065500000002,3349.0,3350.2,3350.6,3349.0,2025-01-01 18:37:00
1.24770868,3352.6,3352.6,3352.6,3352.6,2025-01-01 18:38:00
1.58308218,3353.6,3353.3,3353.7,3353.3,2025-01-01 18:39:00
0.00358944,3353.3,3351.7,3353.3,3351.7,2025-01-01 18:40:00
2.49709,3353.0,3352.4,3353.0,3352.4,2025-01-01 18:41:00
0.01020681,3351.1,3351.3,3351.3,3351.1,2025-01-01 18:42:00
0.17745914000000002,3353.8,3354.6,3354.6,3353.8,2025-01-01 18:45:00
0.15000000000000002,3355.4,3355.3,3355.4,3355.3,2025-01-01 18:46:00
0.00358716,3355.7,3355.7,3355.7,3355.7,2025-01-01 18:47:00
0.10217716000000002,3353.7,3356.1,3356.1,3353.7,2025-01-01 18:48:00
2.0,3352.4,3351.9,3352.4,3351.9,2025-01-01 18:49:00
1.3978067299999999,3352.0,3352.3,3352.3,3352.0,2025-01-01 18:50:00
0.22876437,3351.6,3348.2,3351.6,3348.2,2025-01-01 18:53:00
0.00359476,3353.2,3353.2,3353.2,3353.2,2025-01-01 18:56:00
0.0035894,3352.8,3352.8,3352.8,3352.8,2025-01-01 18:58:00
26.68514545,3353.2,3351.3,3353.2,3351.3,2025-01-01 19:00:00
0.00359144,3352.7,3352.7,3352.7,3352.7,2025-01-01 19:01:00
0.02028994,3355.4,3355.1,3355.4,3355.1,2025-01-01 19:05:00
1.792598,3352.8,3352.8,3352.8,3352.8,2025-01-01 19:06:00
0.00358983,3351.9,3351.9,3351.9,3351.9,2025-01-01 19:08:00
0.00511953,3351.9,3351.9,3351.9,3351.9,2025-01-01 19:10:00
0.00359079,3355.4,3355.4,3355.4,3355.4,2025-01-01 19:11:00
0.1573396,3357.2,3358.3,3358.3,3357.2,2025-01-01 19:12:00
0.00358395,3353.3,3353.3,3353.3,3353.3,2025-01-01 19:14:00
0.005,3352.4,3352.4,3352.4,3352.4,2025-01-01 19:15:00
0.01380493,3349.4,3351.4,3351.4,3349.4,2025-01-01 19:17:00
0.00359133,3352.8,3352.8,3352.8,3352.8,2025-01-01 19:19:00
0.00358983,3350.7,3350.7,3350.7,3350.7,2025-01-01 19:22:00
0.01616499,3348.7,3348.7,3348.7,3348.7,2025-01-01 19:23:00
0.00359423,3350.2,3350.2,3350.2,3350.2,2025-01-01 19:26:00
0.62067162,3349.0,3349.3,3349.3,3348.9,2025-01-01 19:28:00
0.17640798,3347.1,3347.0,3347.1,3347.0,2025-01-01 19:30:00
0.2239755,3347.4,3347.4,3347.4,3347.4,2025-01-01 19:32:00
0.1421295,3344.3,3343.7,3344.3,3343.7,2025-01-01 19:33:00
0.0035996,3352.2,3352.2,3352.2,3352.2,2025-01-01 19:38:00
0.174998,3352.4,3352.4,3352.4,3352.4,2025-01-01 19:39:00
0.00359026,3353.7,3353.7,3353.7,3353.7,2025-01-01 19:41:00
0.00358887,3354.8,3354.8,3354.8,3354.8,2025-01-01 19:43:00
0.00358769,3354.3,3354.3,3354.3,3354.3,2025-01-01 19:45:00
4.25121539,3354.4,3360.9,3360.9,3354.4,2025-01-01 19:46:00
4.3076824,3362.2,3363.5,3363.5,3361.7,2025-01-01 19:47:00
1.94724308,3363.9,3367.0,3370.0,3363.9,2025-01-01 19:48:00
0.05,3366.7,3365.6,3366.7,3365.6,2025-01-01 19:49:00
0.93,3365.9,3365.9,3365.9,3365.9,2025-01-01 19:50:00
0.10357937,3362.6,3361.2,3362.6,3361.2,2025-01-01 19:51:00
0.17281439999999998,3357.2,3357.2,3357.2,3357.2,2025-01-01 19:55:00
0.00358513,3357.2,3357.2,3357.2,3357.2,2025-01-01 19:56:00
0.3,3358.8,3358.4,3358.8,3358.4,2025-01-01 19:58:00
0.00358384,3361.9,3361.9,3361.9,3361.9,2025-01-01 20:01:00
0.05,3364.8,3364.8,3364.8,3364.8,2025-01-01 20:02:00
0.00357703,3363.9,3363.9,3363.9,3363.9,2025-01-01 20:03:00
0.00556066,3366.1,3366.1,3366.1,3366.1,2025-01-01 20:05:00
0.00357565,3366.4,3366.4,3366.4,3366.4,2025-01-01 20:06:00
0.239008,3364.1,3364.1,3364.1,3364.1,2025-01-01 20:08:00
0.00357777,3363.2,3363.2,3363.2,3363.2,2025-01-01 20:11:00
0.0795505,3363.2,3363.2,3363.2,3363.2,2025-01-01 20:12:00
0.00357873,3365.4,3365.4,3365.4,3365.4,2025-01-01 20:13:00
0.1085761,3366.0,3366.0,3366.0,3366.0,2025-01-01 20:16:00
6.24491713,3361.3,3360.0,3361.3,3360.0,2025-01-01 20:17:00
0.00358214,3357.9,3357.9,3357.9,3357.9,2025-01-01 20:18:00
0.00358438,3361.3,3361.3,3361.3,3361.3,2025-01-01 20:21:00
0.0256853,3361.8,3361.7,3362.2,3361.7,2025-01-01 20:22:00
0.82492925,3361.8,3361.8,3361.8,3361.4,2025-01-01 20:23:00
0.00358022,3361.9,3361.9,3361.9,3361.9,2025-01-01 20:26:00
0.25,3360.6,3360.5,3360.6,3360.5,2025-01-01 20:27:00
0.31288017,3360.5,3360.0,3360.5,3360.0,2025-01-01 20:29:00
0.00358214,3362.4,3362.4,3362.4,3362.4,2025-01-01 20:31:00
0.00357958,3358.6,3358.6,3358.6,3358.6,2025-01-01 20:33:00
2.53520235,3359.8,3359.4,3359.8,3359.4,2025-01-01 20:35:00
0.00192257,3359.6,3359.6,3359.6,3359.6,2025-01-01 20:37:00
0.00358256,3358.4,3358.4,3358.4,3358.4,2025-01-01 20:38:00
1.1,3357.7,3358.1,3358.1,3357.7,2025-01-01 20:39:00
0.8573948899999999,3359.3,3358.0,3359.3,3358.0,2025-01-01 20:43:00
0.05358427,3361.5,3362.4,3362.4,3361.5,2025-01-01 20:45:00
0.00357958,3367.2,3367.2,3367.2,3367.2,2025-01-01 20:49:00
0.00357448,3367.1,3367.1,3367.1,3367.1,2025-01-01 20:51:00
0.17357458,3365.6,3365.7,3365.7,3365.6,2025-01-01 20:54:00
0.20093338,3365.7,3365.7,3365.7,3365.7,2025-01-01 20:56:00
0.00357607,3365.8,3365.8,3365.8,3365.8,2025-01-01 20:57:00
0.024,3365.6,3365.6,3365.6,3365.6,2025-01-01 20:58:00
0.62971194,3365.3,3368.6,3368.6,3365.3,2025-01-01 21:00:00
0.16073257,3368.9,3368.1,3368.9,3368.1,2025-01-01 21:02:00
0.87019862,3367.4,3367.5,3367.5,3367.4,2025-01-01 21:03:00
0.13726536,3364.7,3362.2,3364.7,3362.2,2025-01-01 21:05:00
13.021957,3364.8,3364.0,3364.8,3364.0,2025-01-01 21:06:00
0.00357788,3362.6,3362.6,3362.6,3362.6,2025-01-01 21:07:00
5.78024373,3361.0,3360.1,3361.0,3360.1,2025-01-01 21:08:00
0.00358203,3359.8,3359.8,3359.8,3359.8,2025-01-01 21:12:00
0.00358235,3363.5,3363.5,3363.5,3363.5,2025-01-01 21:15:00
0.17669807,3364.1,3364.1,3364.1,3364.1,2025-01-01 21:16:00
1.05,3364.6,3364.5,3364.6,3364.5,2025-01-01 21:17:00
0.01028094,3363.9,3363.9,3363.9,3363.9,2025-01-01 21:18:00
0.00357798,3364.2,3364.2,3364.2,3364.2,2025-01-01 21:20:00
0.0909329,3367.8,3367.8,3367.8,3367.8,2025-01-01 21:21:00
1.3280649500000001,3371.2,3374.6,3374.6,3371.2,2025-01-01 21:23:00
0.18493274,3374.6,3376.2,3376.2,3374.6,2025-01-01 21:24:00
3.00356939,3372.0,3372.2,3372.3,3372.0,2025-01-01 21:25:00
2.99820476,3373.9,3369.7,3373.9,3369.7,2025-01-01 21:30:00
0.00357183,3367.7,3367.7,3367.7,3367.7,2025-01-01 21:33:00
0.00357395,3370.3,3370.3,3370.3,3370.3,2025-01-01 21:35:00
0.00357119,3367.9,3367.9,3367.9,3367.9,2025-01-01 21:38:00
0.00357374,3367.7,3367.7,3367.7,3367.7,2025-01-01 21:41:00
0.00357395,3369.4,3369.4,3369.4,3369.4,2025-01-01 21:43:00
30.180021540000006,3370.1,3370.5,3370.5,3370.1,2025-01-01 21:44:00
0.00245476,3369.4,3369.4,3369.4,3369.4,2025-01-01 21:45:00
0.00357214,3368.4,3368.4,3368.4,3368.4,2025-01-01 21:46:00
0.00588197,3367.5,3368.9,3368.9,3367.5,2025-01-01 21:49:00
0.00245476,3368.5,3368.5,3368.5,3368.5,2025-01-01 21:50:00
0.10356939000000001,3372.0,3373.9,3373.9,3372.0,2025-01-01 21:51:00
0.00356738,3370.3,3370.3,3370.3,3370.3,2025-01-01 21:54:00
0.04013906,3371.2,3371.2,3371.2,3371.2,2025-01-01 21:56:00
0.00357024,3371.1,3371.1,3371.1,3371.1,2025-01-01 21:57:00
1.4547103299999997,3374.7,3371.6,3374.7,3371.6,2025-01-01 22:00:00
0.00356981,3371.7,3371.7,3371.7,3371.7,2025-01-01 22:03:00
1.4e-07,3371.6,3371.6,3371.6,3371.6,2025-01-01 22:04:00
0.00356981,3370.9,3370.9,3370.9,3370.9,2025-01-01 22:05:00
0.4346,3366.8,3366.8,3366.8,3366.8,2025-01-01 22:07:00
1.41299607,3365.7,3367.8,3367.8,3365.7,2025-01-01 22:08:00
0.00357384,3369.3,3369.3,3369.3,3369.3,2025-01-01 22:11:00
0.00357225,3367.9,3367.9,3367.9,3367.9,2025-01-01 22:16:00
0.12024,3370.1,3370.1,3370.1,3370.1,2025-01-01 22:19:00
0.0035714,3369.8,3369.8,3369.8,3369.8,2025-01-01 22:20:00
0.34463424,3372.2,3376.3,3376.3,3372.2,2025-01-01 22:21:00
0.01296,3376.5,3376.0,3376.8,3376.0,2025-01-01 22:22:00
0.00356516,3373.0,3373.0,3373.0,3373.0,2025-01-01 22:23:00
0.305,3377.1,3378.7,3378.7,3377.1,2025-01-01 22:25:00
0.15000000000000002,3378.8,3378.8,3378.9,3378.8,2025-01-01 22:26:00
0.00356221,3373.9,3373.9,3373.9,3373.9,2025-01-01 22:28:00
0.005946,3374.1,3374.1,3374.1,3374.1,2025-01-01 22:30:00
0.01286463,3372.9,3372.9,3372.9,3372.9,2025-01-01 22:31:00
0.00356844,3373.0,3373.0,3373.0,3373.0,2025-01-01 22:32:00
0.053568330000000004,3371.8,3371.9,3371.9,3371.8,2025-01-01 22:34:00
0.0035695,3369.9,3369.9,3369.9,3369.9,2025-01-01 22:36:00
0.05,3369.2,3369.2,3369.2,3369.2,2025-01-01 22:38:00
0.02697957,3369.0,3369.5,3369.5,3369.0,2025-01-01 22:39:00
0.05357204,3370.0,3369.6,3370.0,3369.6,2025-01-01 22:42:00
0.00357193,3374.0,3374.0,3374.0,3374.0,2025-01-01 22:45:00
0.00356727,3372.5,3372.5,3372.5,3372.5,2025-01-01 22:48:00
0.00356886,3371.2,3371.2,3371.2,3371.2,2025-01-01 22:52:00
1.0,3371.3,3371.2,3371.3,3371.2,2025-01-01 22:54:00
53.05552251,3372.9,3369.1,3372.9,3369.1,2025-01-01 22:55:00
0.00357246,3370.6,3370.6,3370.6,3370.6,2025-01-01 22:56:00
2.3123254200000005,3365.7,3365.5,3365.7,3365.5,2025-01-01 22:58:00
0.00357628,3366.5,3366.5,3366.5,3366.5,2025-01-01 22:59:00
0.24642372,3364.9,3364.9,3364.9,3364.9,2025-01-01 23:01:00
5.75505764,3363.5,3362.3,3363.5,3362.3,2025-01-01 23:02:00
4.6284469999999995,3366.3,3368.1,3369.1,3366.3,2025-01-01 23:04:00
0.15,3367.3,3367.3,3367.3,3367.3,2025-01-01 23:05:00
0.00357437,3368.7,3368.7,3368.7,3368.7,2025-01-01 23:08:00
0.0783607,3370.6,3370.6,3370.6,3370.6,2025-01-01 23:09:00
0.05357299,3368.6,3367.6,3368.6,3367.6,2025-01-01 23:10:00
0.00357405,3368.1,3368.1,3368.1,3368.1,2025-01-01 23:13:00
0.05357352,3361.7,3363.0,3363.0,3361.7,2025-01-01 23:16:00
0.17593644,3360.4,3360.1,3360.4,3360.1,2025-01-01 23:18:00
0.00358203,3360.7,3360.7,3360.7,3360.7,2025-01-01 23:22:00
0.05411366,3360.6,3360.6,3360.6,3360.6,2025-01-01 23:26:00
0.0035815,3360.5,3360.5,3360.5,3360.5,2025-01-01 23:27:00
0.700623,3361.4,3361.3,3361.4,3361.3,2025-01-01 23:28:00
1.0,3360.8,3360.8,3360.8,3360.8,2025-01-01 23:30:00
29.030463289999993,3360.7,3360.0,3360.7,3360.0,2025-01-01 23:31:00
0.04139369,3361.1,3361.1,3361.1,3361.1,2025-01-01 23:32:00
0.25358192,3360.2,3360.9,3360.9,3360.2,2025-01-01 23:33:00
0.5,3360.4,3360.3,3360.4,3360.3,2025-01-01 23:35:00
0.13003354,3360.4,3357.9,3360.4,3357.9,2025-01-01 23:36:00
0.00358438,3359.6,3359.6,3359.6,3359.6,2025-01-01 23:38:00
0.00358256,3363.1,3363.1,3363.1,3363.1,2025-01-01 23:41:00
