Volume,Open,Close,High,Low,timestamp
10.23800293,194.27,194.27,194.27,194.27,2025-01-01 20:12:00
1.5,194.3,194.3,194.3,194.3,2025-01-01 20:13:00
5.0,194.35,194.35,194.35,194.35,2025-01-01 20:14:00
1.266906,194.15,194.15,194.15,194.15,2025-01-01 20:15:00
24.56013049,193.66,193.56,193.66,193.55,2025-01-01 20:18:00
0.5,193.8,193.8,193.8,193.8,2025-01-01 20:20:00
3.05927852,193.77,193.77,193.77,193.77,2025-01-01 20:28:00
1.0,194.31,194.42,194.42,194.31,2025-01-01 20:30:00
0.5,194.33,194.33,194.33,194.33,2025-01-01 20:31:00
3.956869,194.2,194.2,194.2,194.2,2025-01-01 20:32:00
0.5,193.9,193.9,193.9,193.9,2025-01-01 20:34:00
1.018066,194.16,194.16,194.16,194.16,2025-01-01 20:36:00
10.0,194.14,194.14,194.14,194.14,2025-01-01 20:39:00
1.5,194.41,194.59,194.59,194.41,2025-01-01 20:44:00
0.5,194.54,194.54,194.54,194.54,2025-01-01 20:45:00
0.5,194.7,194.7,194.7,194.7,2025-01-01 20:47:00
22.09173354,194.7,194.81,194.81,194.7,2025-01-01 20:49:00
1.5,194.64,194.64,194.64,194.64,2025-01-01 20:52:00
0.7698,194.75,194.75,194.75,194.75,2025-01-01 20:55:00
5.0,194.52,194.53,194.53,194.52,2025-01-01 20:57:00
1.0,194.77,194.76,194.77,194.76,2025-01-01 21:04:00
0.5,194.66,194.66,194.66,194.66,2025-01-01 21:05:00
1.18205517,194.59,194.59,194.59,194.59,2025-01-01 21:07:00
0.5,194.13,194.13,194.13,194.13,2025-01-01 21:08:00
1.0,194.29,194.29,194.29,194.29,2025-01-01 21:09:00
0.5,194.03,194.03,194.03,194.03,2025-01-01 21:10:00
4.0,193.98,194.02,194.02,193.97,2025-01-01 21:11:00
0.5,194.25,194.25,194.25,194.25,2025-01-01 21:12:00
15.98178981,195.0,194.99,195.0,194.98,2025-01-01 21:16:00
4.01821019,194.99,194.99,194.99,194.99,2025-01-01 21:17:00
51.031493,195.0,195.0,195.0,194.99,2025-01-01 21:20:00
0.5,195.27,195.27,195.27,195.27,2025-01-01 21:21:00
0.5,195.4,195.4,195.4,195.4,2025-01-01 21:22:00
29.74851078,195.41,195.59,195.65,195.41,2025-01-01 21:23:00
1.0,195.46,195.46,195.46,195.46,2025-01-01 21:24:00
50.56655839999999,195.46,195.34,195.46,195.3,2025-01-01 21:25:00
3.0,195.43,195.1,195.43,195.1,2025-01-01 21:26:00
22.77275634,195.56,195.45,195.58,195.45,2025-01-01 21:27:00
0.5565209,195.45,195.5,195.5,195.45,2025-01-01 21:28:00
0.5,195.36,195.36,195.36,195.36,2025-01-01 21:29:00
0.5,194.97,194.97,194.97,194.97,2025-01-01 21:32:00
6.5621279,194.85,194.85,194.85,194.85,2025-01-01 21:33:00
0.064858,194.45,194.45,194.45,194.45,2025-01-01 21:36:00
0.5,194.64,194.64,194.64,194.64,2025-01-01 21:42:00
0.5,194.86,194.86,194.86,194.86,2025-01-01 21:44:00
2.78884963,195.29,195.29,195.29,195.29,2025-01-01 22:01:00
0.5,194.53,194.53,194.53,194.53,2025-01-01 22:05:00
22.94301627,194.39,194.27,194.39,194.27,2025-01-01 22:06:00
0.5,194.13,194.13,194.13,194.13,2025-01-01 22:07:00
1.5,194.03,194.32,194.35,194.03,2025-01-01 22:08:00
20.5,194.25,194.11,194.25,194.11,2025-01-01 22:12:00
1.5,194.32,194.33,194.33,194.32,2025-01-01 22:14:00
0.5,194.52,194.52,194.52,194.52,2025-01-01 22:19:00
0.2463,194.54,194.54,194.54,194.54,2025-01-01 22:21:00
7.7802999999999995,194.62,194.62,194.62,194.62,2025-01-01 22:22:00
1.0,194.55,194.55,194.55,194.55,2025-01-01 22:23:00
1.179691,194.56,194.56,194.56,194.56,2025-01-01 22:31:00
0.180872,195.13,195.13,195.13,195.13,2025-01-01 22:46:00
1.6448,194.99,194.99,194.99,194.99,2025-01-01 22:49:00
10.13614647,194.7,194.7,194.7,194.7,2025-01-01 23:01:00
0.52414792,194.52,194.58,194.58,194.52,2025-01-01 23:03:00
105.47409383000002,194.96,195.05,195.2,194.96,2025-01-01 23:04:00
1.64822,194.98,194.97,194.98,194.97,2025-01-01 23:11:00
14.1579482,194.97,194.92,194.98,194.92,2025-01-01 23:13:00
1.5,194.5,194.43,194.5,194.43,2025-01-01 23:16:00
2.5,194.43,194.38,194.43,194.38,2025-01-01 23:26:00
2.09917539,194.55,194.55,194.55,194.55,2025-01-01 23:31:00
2.0,194.32,194.23,194.32,194.23,2025-01-01 23:32:00
6.782449489999999,194.5,194.51,194.51,194.5,2025-01-01 23:35:00
2.0,194.17,194.13,194.17,194.13,2025-01-01 23:36:00
0.1289,194.43,194.43,194.43,194.43,2025-01-01 23:42:00
1.0,194.41,194.41,194.41,194.41,2025-01-01 23:46:00
13.68406892,194.43,194.43,194.43,194.43,2025-01-01 23:47:00
0.07251408,194.87,194.87,194.87,194.87,2025-01-02 00:01:00
20.0,194.24,194.24,194.24,194.24,2025-01-02 00:06:00
32.56420212,194.16,194.2,194.2,194.12,2025-01-02 00:08:00
4.85130066,194.2,194.12,194.2,194.12,2025-01-02 00:11:00
0.5,193.89,193.89,193.89,193.89,2025-01-02 00:12:00
1.5,194.17,194.17,194.17,194.17,2025-01-02 00:16:00
0.5,193.8,193.8,193.8,193.8,2025-01-02 00:17:00
3.0,193.83,193.66,193.83,193.66,2025-01-02 00:18:00
1.96817867,193.59,194.1,194.1,193.59,2025-01-02 00:20:00
7.8141,193.79,193.79,193.79,193.79,2025-01-02 00:21:00
2.5,194.93,195.34,195.34,194.93,2025-01-02 00:24:00
539.87674748,195.4,195.58,195.73,195.4,2025-01-02 00:25:00
8.357380000000001,196.05,196.12,196.12,196.05,2025-01-02 00:26:00
1022.3294525199998,195.58,195.13,195.58,195.13,2025-01-02 00:27:00
1.5,195.66,195.66,195.66,195.66,2025-01-02 00:28:00
1.0,195.25,195.09,195.25,195.09,2025-01-02 00:30:00
2.5,195.07,195.26,195.26,195.07,2025-01-02 00:32:00
16.680888,195.97,195.93,196.32,195.9,2025-01-02 00:33:00
1.0,196.52,196.4,196.52,196.4,2025-01-02 00:35:00
0.55,196.27,195.86,196.27,195.86,2025-01-02 00:36:00
1.0,196.3,196.31,196.31,196.3,2025-01-02 00:37:00
0.5,196.47,196.47,196.47,196.47,2025-01-02 00:38:00
26.32456523,196.8,197.0,197.0,196.8,2025-01-02 00:41:00
6.06667415,196.48,196.48,196.48,196.48,2025-01-02 00:45:00
36.497475,196.96,197.4,197.4,196.96,2025-01-02 00:46:00
248.67547815999998,197.5,197.27,197.5,197.27,2025-01-02 00:47:00
1.05045,197.0,197.16,197.16,197.0,2025-01-02 00:48:00
0.5,197.24,197.24,197.24,197.24,2025-01-02 00:49:00
0.426058,197.15,197.08,197.15,197.08,2025-01-02 00:50:00
0.5,197.17,197.17,197.17,197.17,2025-01-02 00:55:00
3.0,196.04,196.12,196.12,196.04,2025-01-02 00:58:00
0.5,196.14,196.14,196.14,196.14,2025-01-02 00:59:00
56.65370663,197.1,197.77,197.77,197.0,2025-01-02 01:01:00
1.0902865099999999,197.69,197.68,197.69,197.6,2025-01-02 01:02:00
0.2086,197.68,197.7,197.7,197.68,2025-01-02 01:03:00
0.5,197.57,197.57,197.57,197.57,2025-01-02 01:04:00
0.5,197.69,197.69,197.69,197.69,2025-01-02 01:05:00
21.32456523,198.15,198.67,198.67,198.15,2025-01-02 01:07:00
4.585,198.63,198.63,198.63,198.63,2025-01-02 01:08:00
370.347885,198.63,198.5,198.63,198.5,2025-01-02 01:09:00
0.0188,198.15,198.15,198.15,198.15,2025-01-02 01:11:00
0.5,198.3,198.3,198.3,198.3,2025-01-02 01:14:00
4.31797015,198.19,197.93,198.19,197.93,2025-01-02 01:19:00
1.0,198.07,198.07,198.07,198.07,2025-01-02 01:20:00
5.0,198.14,198.13,198.14,198.13,2025-01-02 01:21:00
1.405246,197.74,197.72,197.74,197.6,2025-01-02 01:23:00
160.26654293,197.6,197.99,197.99,197.6,2025-01-02 01:25:00
0.5,197.5,197.5,197.5,197.5,2025-01-02 01:29:00
2.5,197.4,197.21,197.4,197.21,2025-01-02 01:30:00
1.0,196.78,196.52,196.78,196.52,2025-01-02 01:32:00
0.5,196.67,196.67,196.67,196.67,2025-01-02 01:33:00
0.5,197.04,197.04,197.04,197.04,2025-01-02 01:35:00
166.80373944,197.77,197.94,197.94,197.77,2025-01-02 01:40:00
0.5,197.87,197.87,197.87,197.87,2025-01-02 01:43:00
20.0,197.95,197.8,197.95,197.8,2025-01-02 01:46:00
0.5,197.63,197.63,197.63,197.63,2025-01-02 01:54:00
1.6136368700000001,197.71,197.71,197.71,197.71,2025-01-02 01:56:00
0.04038161,198.19,198.19,198.19,198.19,2025-01-02 02:00:00
0.83196812,197.85,197.92,197.92,197.85,2025-01-02 02:01:00
0.19272889,197.92,197.93,197.93,197.92,2025-01-02 02:02:00
1.0,198.27,198.28,198.28,198.27,2025-01-02 02:04:00
24.77637425,197.98,198.14,198.14,197.98,2025-01-02 02:05:00
187.75096487,198.47,198.69,198.69,198.44,2025-01-02 02:06:00
0.5,198.8,198.8,198.8,198.8,2025-01-02 02:10:00
1.5293,198.65,198.65,198.65,198.65,2025-01-02 02:11:00
113.99550378,198.28,197.83,198.28,197.83,2025-01-02 02:16:00
0.21019752,197.88,197.88,197.88,197.88,2025-01-02 02:17:00
1.0,198.45,198.45,198.45,198.45,2025-01-02 02:21:00
18.57410457,198.38,198.23,198.65,198.23,2025-01-02 02:22:00
15.5932,198.24,198.54,198.54,198.21,2025-01-02 02:23:00
4.5,198.65,198.65,198.65,198.65,2025-01-02 02:24:00
449.69834976000004,198.64,199.18,199.18,198.64,2025-01-02 02:25:00
0.57079158,199.07,199.17,199.17,199.07,2025-01-02 02:26:00
23.77,199.18,199.18,199.18,199.18,2025-01-02 02:27:00
5.3743,198.87,198.73,198.87,198.73,2025-01-02 02:32:00
0.1257,198.86,198.86,198.86,198.86,2025-01-02 02:34:00
4.0659,198.65,198.65,198.65,198.65,2025-01-02 02:35:00
2.5256,198.8,198.49,198.8,198.49,2025-01-02 02:36:00
1.0,198.35,198.42,198.42,198.35,2025-01-02 02:38:00
1614.5356823199993,198.44,199.0,199.29,198.44,2025-01-02 02:39:00
4.4934,199.21,199.21,199.21,199.21,2025-01-02 02:40:00
6.226725569999999,199.2,199.08,199.2,199.08,2025-01-02 02:41:00
1.5226,199.01,199.01,199.01,199.01,2025-01-02 02:42:00
2.5,199.2,199.22,199.22,199.2,2025-01-02 02:43:00
2.2956,199.02,199.02,199.02,199.02,2025-01-02 02:50:00
0.5,199.22,199.22,199.22,199.22,2025-01-02 02:52:00
726.72507597,199.29,199.72,199.76,199.29,2025-01-02 02:57:00
416.68784946,199.74,199.47,199.87,199.47,2025-01-02 02:58:00
0.2,199.54,199.54,199.54,199.54,2025-01-02 02:59:00
2.00210221,199.85,199.85,199.85,199.85,2025-01-02 03:01:00
8.357509649999999,199.5,199.48,199.5,199.48,2025-01-02 03:02:00
40.0,199.3,199.3,199.3,199.3,2025-01-02 03:03:00
1.0,199.14,199.14,199.14,199.14,2025-01-02 03:07:00
0.24,198.81,198.81,198.81,198.81,2025-01-02 03:13:00
0.30239,198.52,198.52,198.52,198.52,2025-01-02 03:16:00
0.81396428,198.99,198.99,198.99,198.99,2025-01-02 03:30:00
0.06,198.95,198.95,198.95,198.95,2025-01-02 03:32:00
0.5,198.79,198.79,198.79,198.79,2025-01-02 03:36:00
76.77824887,198.5,198.26,198.5,198.25,2025-01-02 03:38:00
15.70408182,198.18,198.18,198.18,198.18,2025-01-02 03:39:00
0.480001,198.37,198.37,198.37,198.37,2025-01-02 03:41:00
19.61628286,198.3,198.55,198.55,198.3,2025-01-02 03:45:00
0.5,198.66,198.66,198.66,198.66,2025-01-02 03:49:00
0.5,198.63,198.63,198.63,198.63,2025-01-02 03:50:00
55.982176190000004,198.75,198.84,198.84,198.75,2025-01-02 03:53:00
1.5,199.27,199.29,199.29,199.27,2025-01-02 04:00:00
0.511,199.02,199.06,199.06,199.02,2025-01-02 04:02:00
0.2057,198.98,198.99,198.99,198.98,2025-01-02 04:03:00
0.5,199.5,199.5,199.5,199.5,2025-01-02 04:08:00
0.26427368,199.71,199.71,199.71,199.71,2025-01-02 04:10:00
15.45954179,199.61,199.82,199.82,199.61,2025-01-02 04:11:00
616.47731278,199.92,200.14,200.14,199.92,2025-01-02 04:12:00
1.267,200.14,200.13,200.14,200.13,2025-01-02 04:13:00
1.266,200.2,200.19,200.2,200.19,2025-01-02 04:14:00
4.18500255,200.26,200.08,200.26,200.08,2025-01-02 04:16:00
107.06708713,199.92,199.87,199.93,199.71,2025-01-02 04:18:00
47.54,199.95,200.01,200.01,199.95,2025-01-02 04:19:00
33.153569489999995,200.07,200.16,200.16,200.07,2025-01-02 04:20:00
54.863400000000006,200.22,200.01,200.27,199.98,2025-01-02 04:21:00
0.5,200.06,200.06,200.06,200.06,2025-01-02 04:24:00
1.27,200.21,200.21,200.21,200.21,2025-01-02 04:25:00
8.3332,200.16,200.17,200.17,200.16,2025-01-02 04:27:00
27.750499999999995,200.34,200.34,200.34,200.34,2025-01-02 04:28:00
488.7179999999999,200.34,200.49,200.49,200.34,2025-01-02 04:29:00
5.4338088,200.56,200.66,200.66,200.56,2025-01-02 04:30:00
511.4687,200.76,200.76,200.76,200.76,2025-01-02 04:31:00
551.0557434299999,201.0,201.5,201.5,201.0,2025-01-02 04:32:00
511.53880000000004,201.5,201.6,201.6,201.5,2025-01-02 04:33:00
627.8310189799998,201.71,202.17,202.24,201.71,2025-01-02 04:34:00
1735.5789497499995,202.28,203.68,203.68,202.28,2025-01-02 04:35:00
419.66930987999996,203.68,203.36,203.88,203.36,2025-01-02 04:36:00
19.2663,203.23,203.3,203.3,203.23,2025-01-02 04:37:00
9.204899999999999,203.35,203.7,203.73,203.35,2025-01-02 04:38:00
98.52319640000002,203.81,204.18,204.21,203.81,2025-01-02 04:40:00
2.100975,204.38,204.75,204.75,204.38,2025-01-02 04:41:00
40.45126447,204.56,204.54,204.56,204.54,2025-01-02 04:43:00
11.991831699999997,204.55,205.14,205.14,204.54,2025-01-02 04:45:00
0.06439784,204.87,204.87,204.87,204.87,2025-01-02 04:46:00
5.62135986,204.87,205.13,205.13,204.8,2025-01-02 04:47:00
16.99459271,205.11,205.11,205.11,205.11,2025-01-02 04:48:00
15.23,204.81,204.67,204.84,204.66,2025-01-02 04:50:00
6.44891358,204.77,204.77,204.77,204.77,2025-01-02 04:57:00
7.43899747,204.61,204.61,204.61,204.61,2025-01-02 04:58:00
0.5,204.61,204.61,204.61,204.61,2025-01-02 04:59:00
0.5,204.79,204.79,204.79,204.79,2025-01-02 05:00:00
0.5,204.08,204.08,204.08,204.08,2025-01-02 05:04:00
15.06735275,204.26,204.0,204.26,204.0,2025-01-02 05:05:00
12.22626273,203.84,203.69,203.84,203.69,2025-01-02 05:07:00
1.5,203.95,203.84,203.95,203.84,2025-01-02 05:08:00
0.32329908,203.99,203.99,203.99,203.99,2025-01-02 05:09:00
0.08737982,204.05,204.05,204.05,204.05,2025-01-02 05:14:00
0.5,203.76,203.76,203.76,203.76,2025-01-02 05:16:00
1.0,203.91,203.91,203.91,203.91,2025-01-02 05:17:00
1.93240698,204.8,204.8,204.8,204.8,2025-01-02 05:19:00
1.0,204.89,204.9,204.9,204.89,2025-01-02 05:23:00
3.0,204.94,204.71,204.94,204.71,2025-01-02 05:24:00
14.76420486,205.28,205.33,205.33,205.28,2025-01-02 05:26:00
396.2941662200001,205.42,205.63,205.96,205.42,2025-01-02 05:27:00
0.9409,205.52,205.52,205.52,205.52,2025-01-02 05:28:00
5.1666,205.18,205.26,205.26,205.18,2025-01-02 05:32:00
2.1666,205.44,205.58,205.58,205.44,2025-01-02 05:34:00
4.333883,205.75,205.75,205.75,205.75,2025-01-02 05:35:00
0.166117,205.55,205.55,205.55,205.55,2025-01-02 05:39:00
0.5,205.44,205.44,205.44,205.44,2025-01-02 05:47:00
0.5,205.04,205.04,205.04,205.04,2025-01-02 05:49:00
2.2306,204.95,204.95,204.95,204.95,2025-01-02 05:51:00
0.7993151300000001,204.93,205.19,205.19,204.93,2025-01-02 05:55:00
1.0,204.82,204.82,204.82,204.82,2025-01-02 05:58:00
1.0,204.92,204.86,204.92,204.86,2025-01-02 05:59:00
0.03,204.96,204.96,204.96,204.96,2025-01-02 06:00:00
1.77967297,204.77,204.67,204.79,204.67,2025-01-02 06:02:00
1.0,204.44,204.44,204.44,204.44,2025-01-02 06:08:00
2090.1381220199996,204.43,205.47,205.51,204.43,2025-01-02 06:09:00
160.3350955,205.42,205.09,205.48,205.09,2025-01-02 06:10:00
10.5457113,205.07,205.04,205.07,205.04,2025-01-02 06:11:00
5.0,205.47,205.47,205.47,205.47,2025-01-02 06:13:00
16.740918890000003,205.46,204.96,205.46,204.96,2025-01-02 06:14:00
0.08301083,205.04,205.04,205.04,205.04,2025-01-02 06:15:00
0.5,204.47,204.47,204.47,204.47,2025-01-02 06:17:00
53.203099710000004,204.67,204.71,204.71,204.67,2025-01-02 06:18:00
0.5,204.58,204.58,204.58,204.58,2025-01-02 06:19:00
0.7334,204.46,204.46,204.46,204.46,2025-01-02 06:22:00
87.68641074000001,204.41,204.54,204.54,204.32,2025-01-02 06:23:00
1.5879562,204.8,204.8,204.8,204.8,2025-01-02 06:30:00
0.26645313,205.11,205.11,205.11,205.11,2025-01-02 06:31:00
0.91817935,205.17,205.17,205.17,205.17,2025-01-02 06:32:00
0.048,205.3,205.37,205.37,205.3,2025-01-02 06:37:00
403.96958000000006,205.5,205.65,205.67,205.5,2025-01-02 06:38:00
2.249395,205.7,205.88,205.88,205.7,2025-01-02 06:40:00
1.0,205.72,205.64,205.72,205.64,2025-01-02 06:41:00
0.5,205.43,205.43,205.43,205.43,2025-01-02 06:43:00
10.0,205.81,205.74,205.81,205.74,2025-01-02 06:44:00
0.67625,205.91,206.05,206.05,205.91,2025-01-02 06:47:00
20.97748137,205.5,205.68,205.68,205.5,2025-01-02 06:50:00
2.39455046,205.59,205.58,205.59,205.58,2025-01-02 06:51:00
1.37427523,205.55,205.55,205.55,205.55,2025-01-02 06:55:00
25.5,205.83,205.82,205.83,205.82,2025-01-02 06:59:00
0.50533744,205.63,205.67,205.67,205.63,2025-01-02 07:01:00
0.68713762,205.76,205.76,205.76,205.76,2025-01-02 07:02:00
0.4818,205.67,205.67,205.67,205.67,2025-01-02 07:03:00
3.0,205.75,205.75,205.75,205.75,2025-01-02 07:04:00
0.07491727,205.82,205.82,205.82,205.82,2025-01-02 07:08:00
0.31674495,205.72,205.72,205.72,205.72,2025-01-02 07:11:00
6.4,206.0,206.12,206.12,206.0,2025-01-02 07:12:00
358.55857868,206.2,206.2,206.2,206.2,2025-01-02 07:13:00
40.38700132,206.2,206.2,206.2,206.2,2025-01-02 07:14:00
6.22856387,206.25,206.37,206.37,206.25,2025-01-02 07:15:00
325.1074298499999,206.33,205.99,206.33,205.85,2025-01-02 07:17:00
5.37438332,206.31,206.07,206.31,206.07,2025-01-02 07:18:00
305.1213152,206.08,206.17,206.17,205.94,2025-01-02 07:19:00
3.2579,206.16,206.16,206.16,206.16,2025-01-02 07:21:00
0.38387611,206.24,206.24,206.24,206.24,2025-01-02 07:23:00
6.00486569,206.15,206.08,206.15,206.08,2025-01-02 07:24:00
1018.51359658,206.29,206.91,207.0,206.29,2025-01-02 07:27:00
1.0,206.83,206.91,206.91,206.83,2025-01-02 07:28:00
0.5,207.04,207.04,207.04,207.04,2025-01-02 07:29:00
0.5,206.93,206.93,206.93,206.93,2025-01-02 07:30:00
1.22539264,206.75,206.64,206.75,206.64,2025-01-02 07:31:00
0.225,207.0,207.01,207.01,207.0,2025-01-02 07:33:00
1.32785624,206.84,206.92,206.92,206.84,2025-01-02 07:34:00
77.35472730000001,206.71,207.07,207.07,206.71,2025-01-02 07:38:00
1.04,206.83,206.83,206.83,206.83,2025-01-02 07:39:00
0.5,206.08,206.08,206.08,206.08,2025-01-02 07:46:00
0.5,206.1,206.1,206.1,206.1,2025-01-02 07:47:00
1.09355677,206.22,206.22,206.22,206.22,2025-01-02 07:48:00
6.39607413,206.28,206.28,206.28,206.28,2025-01-02 07:49:00
0.48323185,206.39,206.39,206.39,206.39,2025-01-02 07:50:00
1.37890287,206.27,206.28,206.28,206.27,2025-01-02 07:53:00
1.41954511,206.44,206.44,206.44,206.44,2025-01-02 07:57:00
3.9,206.32,206.32,206.32,206.32,2025-01-02 07:59:00
1.31394833,206.48,206.3,206.48,206.3,2025-01-02 08:00:00
0.38839999999999997,206.3,206.36,206.36,206.3,2025-01-02 08:01:00
0.1,206.37,206.37,206.37,206.37,2025-01-02 08:04:00
10.0,206.3,206.3,206.3,206.3,2025-01-02 08:05:00
43.84637131,206.42,206.46,206.46,206.42,2025-01-02 08:08:00
4.65365358,206.57,206.68,206.68,206.57,2025-01-02 08:10:00
0.10216382,206.61,206.61,206.61,206.61,2025-01-02 08:17:00
1.5,206.29,206.29,206.29,206.29,2025-01-02 08:19:00
63.87891942,206.47,206.54,206.54,206.47,2025-01-02 08:20:00
0.5,207.07,207.07,207.07,207.07,2025-01-02 08:21:00
0.5,206.65,206.65,206.65,206.65,2025-01-02 08:22:00
0.5,206.23,206.23,206.23,206.23,2025-01-02 08:24:00
5.1457999999999995,206.61,206.98,206.98,206.61,2025-01-02 08:30:00
0.5,206.61,206.61,206.61,206.61,2025-01-02 08:31:00
1.5,207.21,207.19,207.21,207.19,2025-01-02 08:41:00
44.5558814,207.22,207.3,207.3,207.22,2025-01-02 08:42:00
30.0,207.05,207.0,207.05,207.0,2025-01-02 08:43:00
1.0,207.33,207.33,207.33,207.33,2025-01-02 08:45:00
12.0,206.92,206.91,206.92,206.91,2025-01-02 08:47:00
0.5,206.88,206.88,206.88,206.88,2025-01-02 08:50:00
0.52,206.87,207.03,207.03,206.87,2025-01-02 08:51:00
27.58475663,206.97,207.33,207.33,206.97,2025-01-02 08:54:00
20.104800000000004,206.89,207.06,207.06,206.89,2025-01-02 09:02:00
48.0000002,206.93,206.9,206.93,206.9,2025-01-02 09:12:00
2.54895657,207.01,207.01,207.01,207.01,2025-01-02 09:14:00
99.50735841,206.9,206.95,206.95,206.8,2025-01-02 09:15:00
6.36490689,207.31,207.31,207.31,207.31,2025-01-02 09:16:00
0.02525891,207.1,207.1,207.1,207.1,2025-01-02 09:17:00
5.2927,207.24,207.24,207.26,207.24,2025-01-02 09:20:00
130.28454337,207.37,207.48,207.59,207.37,2025-01-02 09:21:00
18.442183399999998,207.61,207.61,207.61,207.61,2025-01-02 09:23:00
137.1267142,207.61,207.61,207.61,207.61,2025-01-02 09:24:00
243.37668239999996,207.61,207.61,207.61,207.61,2025-01-02 09:25:00
4.8601,207.76,207.76,207.76,207.76,2025-01-02 09:26:00
1.0,207.8,207.8,207.8,207.8,2025-01-02 09:27:00
3.1798178100000003,207.8,207.9,207.9,207.8,2025-01-02 09:28:00
1.7232,207.95,208.0,208.0,207.95,2025-01-02 09:29:00
51.623795279999996,208.1,208.23,208.23,208.1,2025-01-02 09:30:00
48.452225930000004,207.92,207.64,207.92,207.64,2025-01-02 09:31:00
2.41758977,207.67,207.67,207.67,207.67,2025-01-02 09:32:00
2.58241022,207.71,207.71,207.71,207.71,2025-01-02 09:33:00
10.5648,207.59,207.59,207.59,207.59,2025-01-02 09:34:00
34.83998706,207.59,207.44,207.6,207.43,2025-01-02 09:35:00
0.1,207.51,207.51,207.51,207.51,2025-01-02 09:36:00
25.0,207.5,207.5,207.5,207.5,2025-01-02 09:39:00
5.441e-05,207.43,207.43,207.43,207.43,2025-01-02 09:40:00
23.46634246,207.35,207.27,207.35,207.27,2025-01-02 09:41:00
4.7287216,207.45,207.52,207.52,207.45,2025-01-02 09:44:00
25.0,207.46,207.45,207.46,207.45,2025-01-02 09:46:00
0.03180151,207.38,207.38,207.38,207.38,2025-01-02 09:53:00
52.67261724,207.65,207.68,207.68,207.65,2025-01-02 09:56:00
71.26468023999999,208.09,207.89,208.14,207.89,2025-01-02 09:57:00
34.9500745,208.02,208.03,208.03,208.02,2025-01-02 10:00:00
14.0,207.33,207.34,207.34,207.33,2025-01-02 10:03:00
10.050012,207.23,207.35,207.35,207.22,2025-01-02 10:06:00
26.25777343,207.56,207.65,207.65,207.56,2025-01-02 10:09:00
0.1166546,207.66,207.66,207.66,207.66,2025-01-02 10:16:00
350.0,207.61,207.61,207.61,207.61,2025-01-02 10:17:00
1.45,207.46,207.5,207.5,207.46,2025-01-02 10:18:00
0.60000423,207.54,207.54,207.54,207.54,2025-01-02 10:19:00
10.0,207.48,207.53,207.53,207.48,2025-01-02 10:22:00
0.4,207.72,207.72,207.72,207.72,2025-01-02 10:26:00
2.30162903,207.81,207.93,207.93,207.81,2025-01-02 10:29:00
0.22596539999999998,207.88,207.88,207.88,207.88,2025-01-02 10:34:00
5.85959637,207.64,207.63,207.64,207.49,2025-01-02 10:36:00
0.998,207.37,207.37,207.37,207.37,2025-01-02 10:37:00
0.12720607,207.42,207.42,207.42,207.42,2025-01-02 10:40:00
2.0,207.09,207.09,207.09,207.09,2025-01-02 10:43:00
2.0,207.1,207.1,207.1,207.1,2025-01-02 10:44:00
23.8591448,207.08,207.08,207.08,207.08,2025-01-02 10:45:00
0.5,207.18,207.18,207.18,207.18,2025-01-02 10:46:00
20.0,207.09,207.03,207.09,207.03,2025-01-02 10:47:00
8.46,207.3,207.3,207.3,207.3,2025-01-02 10:50:00
1.256,207.23,207.23,207.23,207.23,2025-01-02 10:53:00
10.0,207.25,207.25,207.25,207.25,2025-01-02 10:56:00
2.0605990399999996,207.25,207.62,207.62,207.25,2025-01-02 11:01:00
31.48108861,207.67,207.61,207.68,207.5,2025-01-02 11:02:00
1.2710803,207.58,207.58,207.58,207.58,2025-01-02 11:05:00
24.03800162,207.47,207.45,207.47,207.45,2025-01-02 11:06:00
2.0,207.56,207.56,207.56,207.56,2025-01-02 11:07:00
53.20093126,207.48,207.55,207.55,207.48,2025-01-02 11:08:00
50.881478789999996,207.45,207.5,207.5,207.45,2025-01-02 11:10:00
0.0254498,207.4,207.4,207.4,207.4,2025-01-02 11:14:00
9.66346905,207.47,207.47,207.47,207.47,2025-01-02 11:24:00
17.53881743,207.81,207.79,207.81,207.76,2025-01-02 11:26:00
0.5,208.27,208.27,208.27,208.27,2025-01-02 11:31:00
398.94558000000006,208.32,208.32,208.32,208.32,2025-01-02 11:34:00
26.6221,208.52,208.51,208.52,208.51,2025-01-02 11:35:00
